episode,reward,mttd,mttr,fpr,csr,compromised
2820,-6.59,9,200,0.0020,1,1
2821,-15.70,9,200,0.0014,0,1
2822,3.97,17,84,0.0006,1,1
2823,5.12,23,55,0.0003,1,1
2824,7.67,10,40,0.0004,1,2
2825,-10.12,8,200,0.0023,0,5
2826,1.10,24,115,0.0012,1,1
2827,8.13,12,37,0.0004,1,2
2828,6.48,14,37,0.0004,1,1
2829,4.83,22,96,0.0005,1,1
2830,6.01,20,50,0.0002,1,2
2831,8.70,8,21,0.0029,1,4
2832,4.52,42,43,0.0000,1,1
2833,-8.75,25,200,0.0030,1,1
2834,5.88,21,65,0.0010,1,1
2835,3.98,7,91,0.0004,1,1
2836,5.75,15,69,0.0013,1,1
2837,7.39,6,40,0.0005,1,2
2838,-17.19,13,200,0.0015,0,0
2839,2.08,12,78,0.0013,1,1
2840,5.75,42,42,0.0005,1,1
2841,5.45,19,53,0.0005,1,1
2842,3.77,34,98,0.0004,1,1
2843,-16.97,15,200,0.0005,0,0
2844,-12.99,43,200,0.0007,0,3
2845,-11.07,13,200,0.0005,0,5
2846,6.49,45,57,0.0012,1,4
2847,-8.07,25,200,0.0006,0,3
2848,6.61,9,42,0.0000,1,1
2849,3.17,12,87,0.0009,1,1
2850,4.01,7,75,0.0012,1,1
2851,4.78,33,67,0.0009,1,1
2852,-12.08,14,200,0.0013,0,0
2853,3.91,25,67,0.0009,1,1
2854,-9.84,7,200,0.0003,0,4
2855,6.63,27,87,0.0007,1,1
2856,3.74,13,110,0.0004,1,2
2857,1.87,28,122,0.0015,1,1
2858,-9.81,27,200,0.0020,0,2
2859,-9.16,10,200,0.0009,0,4
2860,-11.52,200,200,0.0000,0,7
2861,-2.94,39,149,0.0011,1,1
2862,1.74,25,133,0.0007,1,1
2863,-9.91,20,200,0.0016,0,3
2864,7.68,7,49,0.0013,1,1
2865,8.77,20,45,0.0003,1,1
2866,0.34,9,90,0.0002,1,1
2867,-9.43,26,200,0.0018,0,0
2868,-5.26,14,156,0.0001,1,1
2869,7.22,5,33,0.0000,1,1
2870,5.41,15,55,0.0017,1,1
2871,6.97,16,36,0.0015,1,3
2872,8.85,4,4,0.0050,1,1
2873,8.62,13,16,0.0008,1,1
2874,7.04,21,28,0.0006,1,2
2875,6.76,29,50,0.0005,1,1
2876,2.62,16,116,0.0013,1,1
2877,6.20,7,26,0.0000,1,4
2878,3.42,10,84,0.0006,1,1
2879,-15.14,29,200,0.0010,0,0
2880,9.95,8,18,0.0013,1,4
2881,1.63,7,92,0.0007,1,1
2882,0.09,34,91,0.0014,1,1
2883,-2.55,29,129,0.0008,1,1
2884,7.08,13,27,0.0005,1,2
2885,6.67,18,37,0.0000,1,2
2886,4.59,8,33,0.0008,1,2
2887,4.44,11,88,0.0007,1,1
2888,-2.78,37,136,0.0006,1,1
2889,5.16,6,75,0.0005,1,1
2890,9.50,16,26,0.0020,1,3
2891,7.11,7,32,0.0028,1,2
2892,6.35,7,30,0.0011,1,3
2893,7.15,28,30,0.0018,1,2
2894,7.19,9,59,0.0006,1,1
2895,-9.30,8,200,0.0000,0,5
2896,7.64,31,41,0.0009,1,3
2897,-17.83,9,200,0.0009,0,0
2898,7.30,5,39,0.0000,1,4
2899,4.94,8,45,0.0010,1,3
2900,-11.44,200,200,0.0000,0,7
2901,4.76,42,61,0.0006,1,1
2902,3.06,16,83,0.0007,1,1
2903,5.43,25,60,0.0008,1,1
2904,1.55,45,105,0.0006,1,1
2905,-2.55,26,148,0.0004,1,1
2906,6.53,6,47,0.0005,1,2
2907,5.46,22,54,0.0008,1,3
2908,8.37,8,36,0.0009,1,4
2909,10.23,11,21,0.0024,1,3
2910,-12.20,38,200,0.0014,0,5
2911,-17.36,10,200,0.0016,0,0
2912,1.52,16,121,0.0002,1,1
2913,8.40,9,38,0.0000,1,3
2914,3.37,16,64,0.0013,1,1
2915,9.39,20,20,0.0023,1,2
2916,4.44,14,84,0.0009,1,1
2917,6.60,8,27,0.0017,1,2
2918,5.72,30,48,0.0008,1,1
2919,3.96,32,86,0.0007,1,1
2920,7.05,28,56,0.0008,1,1
2921,4.88,26,54,0.0014,1,1
2922,8.35,7,30,0.0010,1,4
2923,5.63,17,88,0.0014,1,1
2924,4.79,42,53,0.0008,1,1
2925,4.08,34,54,0.0022,1,1
2926,6.53,20,37,0.0000,1,2
2927,7.94,16,26,0.0007,1,4
2928,7.00,32,50,0.0000,1,2
2929,6.38,9,38,0.0006,1,3
2930,-16.66,24,200,0.0008,0,0
2931,-1.40,7,142,0.0014,1,1
2932,8.98,10,61,0.0005,1,1
2933,5.73,17,72,0.0004,1,3
2934,-17.77,19,200,0.0011,0,1
2935,5.46,6,44,0.0007,1,1
2936,5.92,32,64,0.0003,1,1
2937,7.85,11,33,0.0012,1,2
2938,8.71,23,41,0.0006,1,3
2939,6.12,15,40,0.0007,1,2
2940,-9.05,13,200,0.0032,0,5
2941,8.34,13,33,0.0009,1,3
2942,-12.38,200,200,1.0000,0,6
2943,6.26,22,33,0.0004,1,1
2944,3.94,8,77,0.0002,1,1
2945,-14.51,42,200,0.0022,0,4
2946,4.29,12,81,0.0004,1,1
2947,4.76,29,80,0.0005,1,1
2948,10.64,18,48,0.0002,1,2
2949,5.43,34,72,0.0008,1,2
2950,-13.71,25,200,0.0007,0,1
2951,6.06,12,65,0.0016,1,1
2952,-18.29,10,200,0.0020,0,0
2953,7.49,14,38,0.0008,1,2
2954,7.88,16,16,0.0000,1,1
2955,-6.46,18,159,0.0005,1,1
2956,-15.98,19,200,0.0007,0,0
2957,7.70,8,10,0.0013,1,1
2958,7.60,13,32,0.0000,1,3
2959,-13.34,13,200,0.0006,0,1
2960,5.66,14,43,0.0012,1,2
2961,-12.49,26,200,0.0008,0,3
2962,5.62,8,57,0.0008,1,1
2963,3.98,46,46,0.0008,1,1
2964,5.10,20,81,0.0005,1,1
2965,3.52,34,37,0.0011,1,1
2966,7.76,24,35,0.0007,1,4
2967,4.79,9,64,0.0006,1,1
2968,7.54,10,52,0.0000,1,1
2969,7.09,12,39,0.0014,1,5
2970,-15.03,33,200,0.0003,0,3
2971,6.19,14,44,0.0006,1,3
2972,-11.88,200,200,1.0000,0,6
2973,-10.06,8,200,0.0000,0,3
2974,5.39,48,58,0.0008,1,2
2975,6.10,7,53,0.0004,1,1
2976,-15.36,8,200,0.0012,0,0
2977,-11.49,200,200,0.0000,0,7
2978,3.06,14,82,0.0012,1,1
2979,-11.30,200,200,0.0000,0,6
2980,-10.50,20,200,0.0022,0,6
2981,3.19,10,76,0.0002,1,1
2982,4.46,21,90,0.0003,1,1
2983,5.13,24,64,0.0012,1,1
2984,1.69,14,117,0.0005,1,1
2985,5.48,23,39,0.0007,1,3
2986,-12.57,14,200,0.0005,0,3
2987,2.73,15,79,0.0006,1,1
2988,-9.68,19,200,0.0000,0,4
2989,3.48,17,80,0.0008,1,1
2990,5.77,25,39,0.0007,1,2
2991,-11.70,200,200,0.0000,0,5
2992,2.31,10,89,0.0004,1,1
2993,6.63,17,53,0.0014,1,1
2994,5.88,27,64,0.0002,1,1
2995,10.17,13,13,0.0000,1,2
2996,6.31,16,58,0.0013,1,2
2997,5.43,16,43,0.0006,1,2
2998,3.10,11,73,0.0004,1,1
2999,4.95,26,55,0.0005,1,1
3000,8.70,9,19,0.0010,1,3
3001,-17.59,10,200,0.0018,0,0
3002,5.16,18,58,0.0006,1,4
3003,-17.88,16,200,0.0010,0,0
3004,6.27,22,51,0.0000,1,2
3005,-14.29,15,200,0.0008,0,0
3006,6.35,17,26,0.0017,1,1
3007,7.04,15,31,0.0004,1,1
3008,7.25,9,21,0.0007,1,1
3009,-11.21,11,200,0.0000,0,7
3010,4.99,9,54,0.0011,1,1
3011,3.68,22,46,0.0009,1,1
3012,-9.15,10,200,0.0017,0,6
3013,-14.96,12,200,0.0015,0,0
3014,1.49,15,52,0.0007,1,1
3015,-11.36,20,200,0.0008,0,3
3016,-12.86,200,200,0.0000,0,8
3017,6.79,12,60,0.0008,1,1
3018,7.06,16,41,0.0014,1,3
3019,8.51,12,35,0.0006,1,4
3020,2.38,55,77,0.0013,1,1
3021,6.77,4,28,0.0027,1,3
3022,6.01,22,23,0.0021,1,1
3023,5.41,9,57,0.0011,1,2
3024,6.16,9,33,0.0004,1,3
3025,4.18,18,63,0.0004,1,1
3026,6.09,6,35,0.0010,1,4
3027,2.49,37,84,0.0006,1,1
3028,8.96,12,12,0.0050,1,1
3029,6.10,28,39,0.0003,1,2
3030,5.61,8,48,0.0012,1,1
3031,-16.11,18,200,0.0003,0,0
3032,7.49,10,41,0.0004,1,3
3033,-11.64,200,200,0.0000,0,6
3034,7.33,20,39,0.0000,1,3
3035,7.31,25,45,0.0009,1,1
3036,9.73,8,15,0.0017,1,3
3037,6.82,10,31,0.0000,1,2
3038,6.52,9,43,0.0002,1,2
3039,5.05,19,58,0.0005,1,1
3040,9.26,21,29,0.0009,1,3
3041,5.71,36,36,0.0017,1,1
3042,11.97,15,23,0.0000,1,3
3043,7.46,12,40,0.0007,1,1
3044,7.22,22,35,0.0012,1,3
3045,5.39,5,68,0.0011,1,1
3046,-13.66,21,200,0.0007,0,3
3047,7.90,7,24,0.0008,1,3
3048,5.36,10,37,0.0011,1,1
3049,-10.06,10,200,0.0025,0,6
3050,8.39,7,24,0.0006,1,4
3051,4.51,35,65,0.0000,1,1
3052,-11.99,11,200,0.0003,0,6
3053,9.04,14,30,0.0009,1,5
3054,4.10,13,63,0.0005,1,1
3055,7.50,5,24,0.0006,1,2
3056,6.89,16,37,0.0004,1,3
3057,9.01,21,57,0.0004,1,2
3058,-16.59,11,200,0.0009,0,0
3059,3.61,9,46,0.0007,1,1
3060,5.95,18,92,0.0010,1,1
3061,6.57,18,63,0.0011,1,1
3062,-1.46,8,112,0.0003,1,1
3063,-11.77,18,200,0.0025,0,3
3064,4.51,13,44,0.0008,1,2
3065,7.04,12,40,0.0000,1,1
3066,5.76,5,41,0.0005,1,3
3067,4.33,28,59,0.0003,1,1
3068,-13.77,9,200,0.0013,0,0
3069,7.44,8,40,0.0013,1,1
3070,9.30,22,25,0.0021,1,3
3071,7.76,12,39,0.0000,1,4
3072,6.48,16,44,0.0000,1,2
3073,-10.38,21,200,0.0020,0,10
3074,-13.11,8,200,0.0009,0,5
3075,8.02,20,52,0.0008,1,1
3076,2.30,9,124,0.0007,1,1
3077,7.36,22,38,0.0007,1,4
3078,6.81,9,37,0.0010,1,3
3079,4.56,9,85,0.0005,1,1
3080,-11.54,10,200,0.0000,0,7
3081,5.16,50,63,0.0008,1,1
3082,-2.04,36,129,0.0005,1,1
3083,8.30,12,16,0.0010,1,2
3084,-9.16,10,200,0.0075,0,9
3085,5.83,11,74,0.0011,1,1
3086,-16.35,10,200,0.0017,0,1
3087,4.15,28,90,0.0013,1,1
3088,-10.09,8,200,0.0008,0,5
3089,-15.62,15,200,0.0010,0,0
3090,6.22,9,36,0.0011,1,3
3091,9.49,17,23,0.0004,1,2
3092,9.45,23,32,0.0010,1,3
3093,4.88,7,61,0.0009,1,4
3094,-16.29,19,200,0.0016,0,1
3095,-0.97,14,139,0.0009,1,1
3096,-0.83,18,144,0.0011,1,1
3097,9.09,9,38,0.0000,1,3
3098,5.87,17,35,0.0009,1,4
3099,-15.53,8,200,0.0020,0,0
3100,6.19,17,26,0.0012,1,1
3101,5.55,14,57,0.0004,1,2
3102,8.11,16,43,0.0007,1,2
3103,4.40,22,45,0.0003,1,1
3104,8.15,17,54,0.0010,1,1
3105,10.05,8,44,0.0020,1,2
3106,-10.33,10,200,0.0010,0,5
3107,5.50,19,61,0.0005,1,1
3108,8.36,28,37,0.0000,1,3
3109,7.17,18,60,0.0012,1,1
3110,8.61,12,24,0.0016,1,3
3111,-0.13,6,104,0.0010,1,1
3112,4.97,31,60,0.0012,1,3
3113,6.47,9,40,0.0011,1,2
3114,2.99,21,85,0.0007,1,1
3115,5.30,15,55,0.0003,1,2
3116,3.32,9,109,0.0008,1,1
3117,4.59,20,93,0.0007,1,1
3118,6.90,21,30,0.0005,1,2
3119,2.51,18,92,0.0008,1,1
3120,-15.15,10,200,0.0005,0,0
3121,6.61,4,43,0.0002,1,4
3122,3.98,17,87,0.0005,1,1
3123,6.82,11,57,0.0005,1,1
3124,-13.79,20,200,0.0007,0,3
3125,7.27,17,27,0.0006,1,2
3126,0.84,21,111,0.0006,1,1
3127,-0.71,6,100,0.0011,1,1
3128,2.82,5,63,0.0008,1,1
3129,4.92,42,53,0.0003,1,2
3130,6.28,29,43,0.0003,1,1
3131,4.71,11,63,0.0004,1,2
3132,5.73,11,48,0.0006,1,1
3133,7.26,16,33,0.0021,1,2
3134,6.65,11,42,0.0003,1,4
3135,3.18,34,47,0.0011,1,3
3136,8.22,8,26,0.0007,1,3
3137,9.09,10,34,0.0000,1,4
3138,6.75,7,36,0.0016,1,3
3139,-13.32,11,200,0.0018,0,0
3140,-17.15,9,200,0.0022,0,0
3141,7.09,9,33,0.0027,1,4
3142,8.82,22,23,0.0000,1,2
3143,7.54,8,45,0.0013,1,2
3144,9.01,23,29,0.0013,1,3
3145,7.45,16,46,0.0016,1,5
3146,4.43,24,98,0.0017,1,1
3147,6.43,11,33,0.0010,1,2
3148,4.68,12,59,0.0007,1,3
3149,3.50,23,70,0.0003,1,1
3150,2.16,8,72,0.0012,1,1
3151,5.42,17,48,0.0005,1,1
3152,-0.23,12,127,0.0009,1,1
3153,8.76,18,26,0.0010,1,3
3154,7.32,10,27,0.0005,1,3
3155,4.73,27,66,0.0010,1,1
3156,7.24,17,18,0.0025,1,1
3157,7.83,7,28,0.0030,1,3
3158,2.98,44,44,0.0000,1,1
3159,1.49,13,100,0.0007,1,1
3160,5.25,7,57,0.0007,1,3
3161,-17.46,11,200,0.0019,0,0
3162,2.43,15,79,0.0012,1,1
3163,1.20,9,101,0.0010,1,1
3164,4.98,8,72,0.0006,1,1
3165,5.24,15,71,0.0006,1,1
3166,6.37,31,48,0.0008,1,3
3167,6.09,15,56,0.0006,1,4
3168,-10.75,5,200,0.0000,0,7
3169,-9.32,12,187,0.0007,1,1
3170,5.59,41,52,0.0004,1,3
3171,3.46,8,83,0.0013,1,1
3172,4.88,49,49,0.0003,1,1
3173,6.79,21,44,0.0002,1,2
3174,-12.09,22,200,0.0000,0,5
3175,-9.62,9,200,0.0000,0,5
3176,5.68,6,48,0.0008,1,5
3177,7.06,14,30,0.0015,1,3
3178,1.94,18,115,0.0004,1,1
3179,4.52,23,49,0.0006,1,1
3180,6.48,43,46,0.0016,1,3
3181,3.01,7,43,0.0000,1,3
3182,3.48,37,57,0.0005,1,2
3183,5.49,18,40,0.0000,1,1
3184,-17.99,30,200,0.0016,0,0
3185,-15.89,11,200,0.0016,0,0
3186,-22.08,4,200,0.0009,0,0
3187,8.07,13,24,0.0019,1,2
3188,-11.78,23,200,0.0014,0,7
3189,-7.61,10,200,0.0034,0,5
3190,4.44,11,77,0.0017,1,1
3191,5.49,6,61,0.0008,1,1
3192,-8.74,11,200,0.0013,0,5
3193,8.96,19,34,0.0009,1,5
3194,-16.07,9,200,0.0022,0,0
3195,5.60,7,66,0.0020,1,1
3196,6.07,29,39,0.0010,1,3
3197,7.40,7,44,0.0003,1,5
3198,0.77,14,135,0.0009,1,1
3199,-9.20,12,200,0.0020,0,3
3200,5.62,21,41,0.0006,1,3
3201,7.03,12,51,0.0012,1,5
3202,4.91,37,52,0.0006,1,1
3203,8.86,10,26,0.0010,1,3
3204,3.77,17,91,0.0003,1,1
3205,9.52,7,46,0.0011,1,4
3206,6.95,39,54,0.0002,1,4
3207,0.47,48,88,0.0009,1,1
3208,-15.44,27,200,0.0005,0,1
3209,2.68,16,80,0.0003,1,1
3210,8.90,4,4,0.0000,1,1
3211,-6.93,12,170,0.0005,1,1
3212,-9.83,12,200,0.0017,0,5
3213,-13.17,27,200,0.0010,0,3
3214,7.12,11,32,0.0012,1,4
3215,7.54,22,46,0.0018,1,2
3216,9.32,22,22,0.0050,1,2
3217,8.56,6,13,0.0000,1,2
3218,3.91,18,83,0.0007,1,1
3219,4.93,23,72,0.0009,1,2
3220,10.52,17,22,0.0010,1,3
3221,6.84,10,74,0.0009,1,1
3222,4.81,29,73,0.0005,1,1
3223,-12.62,12,200,0.0003,0,1
3224,7.79,17,39,0.0009,1,5
3225,-14.02,33,200,0.0005,0,4
3226,-11.24,200,200,0.0017,0,6
3227,5.42,12,43,0.0000,1,1
3228,7.71,20,33,0.0003,1,3
3229,6.89,10,51,0.0006,1,1
3230,6.03,23,49,0.0018,1,2
3231,5.70,12,43,0.0009,1,3
3232,5.08,7,87,0.0012,1,1
3233,-17.34,8,200,0.0005,0,0
3234,4.88,34,41,0.0006,1,2
3235,7.57,8,42,0.0009,1,3
3236,-12.74,26,200,0.0009,0,4
3237,-15.33,30,200,0.0011,0,1
3238,-15.43,11,200,0.0019,0,0
3239,7.98,17,44,0.0006,1,5
3240,6.09,8,52,0.0012,1,3
3241,-20.53,17,200,0.0018,0,0
3242,4.03,22,70,0.0003,1,2
3243,7.98,32,33,0.0004,1,2
3244,6.79,4,47,0.0011,1,4
3245,7.01,30,41,0.0007,1,3
3246,3.37,8,92,0.0019,1,1
3247,4.46,13,66,0.0014,1,1
3248,-4.33,37,160,0.0007,1,1
3249,4.15,7,71,0.0006,1,1
3250,-12.44,12,200,0.0010,0,3
3251,8.84,5,5,0.0000,1,1
3252,-9.15,10,200,0.0046,0,5
3253,5.92,20,66,0.0011,1,1
3254,7.64,12,41,0.0010,1,4
3255,6.66,12,30,0.0031,1,2
3256,5.22,18,41,0.0011,1,3
3257,5.90,7,68,0.0012,1,1
3258,4.67,16,55,0.0003,1,1
3259,7.21,37,42,0.0005,1,3
3260,4.31,4,65,0.0004,1,2
3261,6.72,12,45,0.0016,1,3
3262,6.95,11,33,0.0017,1,3
3263,7.39,18,34,0.0004,1,1
3264,6.22,22,65,0.0009,1,4
3265,7.31,5,46,0.0006,1,4
3266,5.65,8,60,0.0010,1,1
3267,5.80,13,66,0.0010,1,1
3268,7.36,18,39,0.0003,1,3
3269,5.44,14,53,0.0010,1,1
3270,9.64,12,23,0.0017,1,3
3271,6.94,22,31,0.0013,1,2
3272,6.87,30,35,0.0016,1,2
3273,3.23,12,94,0.0003,1,1
3274,7.30,15,37,0.0011,1,4
3275,3.68,5,82,0.0007,1,1
3276,-16.41,15,200,0.0023,0,1
3277,5.21,9,53,0.0037,1,2
3278,8.71,5,18,0.0007,1,3
3279,3.83,21,92,0.0008,1,1
3280,4.66,20,64,0.0000,1,3
3281,-0.64,47,124,0.0006,1,2
3282,4.11,21,75,0.0001,1,1
3283,6.21,22,40,0.0016,1,2
3284,5.42,13,80,0.0005,1,1
3285,4.95,13,41,0.0011,1,3
3286,5.25,19,55,0.0005,1,2
3287,6.86,20,25,0.0000,1,2
3288,-12.91,16,200,0.0027,0,7
3289,0.55,13,124,0.0006,1,1
3290,3.10,27,66,0.0008,1,1
3291,-12.56,200,200,0.0000,0,6
3292,-14.31,13,200,0.0019,0,0
3293,5.48,11,56,0.0002,1,1
3294,5.16,32,56,0.0006,1,1
3295,-15.35,33,200,0.0015,0,1
3296,7.50,7,39,0.0011,1,1
3297,8.52,10,22,0.0000,1,3
3298,-11.59,200,200,0.0025,0,7
3299,5.03,6,70,0.0003,1,1
3300,7.40,15,30,0.0045,1,3
3301,9.66,6,17,0.0017,1,3
3302,-10.81,23,200,0.0047,0,7
3303,7.42,23,30,0.0004,1,2
3304,7.22,32,50,0.0010,1,4
3305,-9.69,21,200,0.0008,0,2
3306,7.80,26,40,0.0004,1,4
3307,3.72,22,89,0.0001,1,1
3308,4.68,26,46,0.0009,1,1
3309,6.16,18,41,0.0000,1,1
3310,8.38,8,63,0.0007,1,1
3311,3.74,8,64,0.0006,1,1
3312,4.66,6,78,0.0009,1,1
3313,6.60,18,40,0.0000,1,4
3314,1.54,15,87,0.0004,1,1
3315,5.91,32,32,0.0000,1,1
3316,-16.03,12,200,0.0016,0,1
3317,-15.54,15,200,0.0010,0,1
3318,5.84,22,49,0.0023,1,2
3319,-0.08,20,84,0.0005,1,1
3320,5.08,10,35,0.0010,1,3
3321,6.13,10,48,0.0008,1,3
3322,5.58,22,36,0.0021,1,2
3323,5.59,21,57,0.0008,1,1
3324,5.26,6,57,0.0008,1,1
3325,6.11,22,40,0.0013,1,4
3326,6.61,17,26,0.0017,1,2
3327,10.18,9,10,0.0046,1,2
3328,4.74,21,46,0.0005,1,3
3329,5.44,19,47,0.0000,1,1
3330,5.48,15,54,0.0022,1,1
3331,4.10,18,58,0.0006,1,1
3332,4.70,14,65,0.0011,1,1
3333,7.01,15,33,0.0014,1,3
3334,5.46,5,60,0.0008,1,1
3335,6.13,20,39,0.0021,1,2
3336,2.52,24,67,0.0008,1,1
3337,-16.31,9,200,0.0015,0,0
3338,5.89,4,39,0.0004,1,4
3339,2.64,17,71,0.0006,1,1
3340,7.44,19,35,0.0013,1,4
3341,-1.02,35,113,0.0012,1,1
3342,4.83,20,59,0.0010,1,2
3343,7.24,12,29,0.0019,1,2
3344,8.44,13,33,0.0004,1,5
3345,4.15,32,68,0.0006,1,1
3346,7.33,20,45,0.0008,1,5
3347,7.09,7,41,0.0000,1,1
3348,4.95,16,49,0.0017,1,2
3349,-11.93,200,200,0.0213,0,7
3350,5.97,17,37,0.0008,1,2
3351,8.16,21,47,0.0019,1,1
3352,-10.26,19,200,0.0016,0,8
3353,-2.88,14,121,0.0005,1,1
3354,6.80,10,34,0.0006,1,2
3355,6.36,14,39,0.0014,1,3
3356,3.49,16,90,0.0004,1,1
3357,6.90,8,51,0.0027,1,1
3358,-10.79,17,200,0.0003,0,3
3359,-17.82,19,200,0.0018,0,1
3360,6.41,10,40,0.0004,1,4
3361,8.21,23,28,0.0025,1,2
3362,0.11,24,128,0.0010,1,1
3363,7.15,28,49,0.0013,1,3
3364,7.85,12,27,0.0023,1,3
3365,4.81,9,61,0.0006,1,1
3366,6.02,23,49,0.0016,1,1
3367,5.90,12,86,0.0005,1,2
3368,6.54,13,49,0.0005,1,3
3369,5.88,34,35,0.0000,1,1
3370,-8.11,10,200,0.0013,0,7
3371,0.62,27,102,0.0007,1,1
3372,9.69,12,23,0.0010,1,3
3373,3.24,41,59,0.0004,1,2
3374,4.89,7,48,0.0003,1,3
3375,7.15,24,24,0.0006,1,1
3376,4.65,10,43,0.0003,1,2
3377,6.07,23,53,0.0004,1,3
3378,6.28,16,43,0.0003,1,4
3379,5.04,16,40,0.0004,1,4
3380,8.21,20,29,0.0021,1,4
3381,4.18,7,68,0.0007,1,1
3382,1.85,13,79,0.0012,1,2
3383,-12.14,12,200,0.0010,0,3
3384,6.75,19,26,0.0019,1,2
3385,5.55,7,17,0.0013,1,2
3386,3.61,6,88,0.0008,1,1
3387,7.38,12,33,0.0012,1,3
3388,5.64,20,81,0.0004,1,1
3389,2.14,13,92,0.0007,1,1
3390,7.41,14,50,0.0010,1,1
3391,6.40,5,43,0.0003,1,1
3392,7.90,28,28,0.0014,1,2
3393,5.94,29,30,0.0030,1,1
3394,6.17,9,54,0.0011,1,2
3395,8.79,17,25,0.0014,1,2
3396,6.68,11,64,0.0011,1,1
3397,6.24,14,28,0.0020,1,2
3398,2.96,14,89,0.0012,1,1
3399,3.88,19,67,0.0004,1,3
3400,5.28,24,73,0.0001,1,1
3401,-15.21,27,200,0.0003,0,0
3402,7.96,13,29,0.0007,1,3
3403,4.86,6,65,0.0004,1,1
3404,-12.31,13,200,0.0027,0,9
3405,8.23,28,42,0.0005,1,3
3406,2.79,16,103,0.0014,1,1
3407,6.00,10,58,0.0015,1,2
3408,3.52,34,64,0.0007,1,1
3409,-12.48,22,200,0.0007,0,4
3410,6.11,32,43,0.0000,1,3
3411,6.20,17,52,0.0002,1,3
3412,1.89,23,91,0.0006,1,1
3413,7.23,24,30,0.0007,1,2
3414,5.81,5,36,0.0012,1,2
3415,3.14,42,42,0.0009,1,1
3416,-12.10,200,200,0.0031,0,6
3417,8.84,11,17,0.0000,1,3
3418,5.34,38,62,0.0035,1,4
3419,-0.12,43,90,0.0005,1,2
3420,-16.68,14,200,0.0006,0,1
3421,4.72,35,75,0.0006,1,3
3422,5.75,15,50,0.0000,1,2
3423,8.58,9,41,0.0007,1,4
3424,6.82,20,31,0.0016,1,1
3425,5.63,25,48,0.0017,1,3
3426,4.70,46,47,0.0011,1,1
3427,6.51,17,51,0.0020,1,3
3428,3.94,29,41,0.0013,1,3
3429,-2.47,13,136,0.0009,1,1
3430,10.32,15,19,0.0012,1,3
3431,-16.08,24,200,0.0017,0,0
3432,-15.58,11,200,0.0019,0,1
3433,4.90,12,63,0.0013,1,2
3434,4.70,33,43,0.0003,1,1
3435,6.92,9,30,0.0006,1,3
3436,3.69,18,89,0.0007,1,1
3437,-16.73,7,200,0.0030,0,1
3438,-18.95,22,200,0.0022,0,0
3439,5.97,14,44,0.0007,1,1
3440,-16.33,24,200,0.0017,0,1
3441,8.92,4,22,0.0059,1,5
3442,6.44,23,46,0.0007,1,3
3443,5.24,16,78,0.0005,1,1
3444,5.81,23,52,0.0007,1,3
3445,6.10,15,35,0.0018,1,2
3446,-4.32,14,162,0.0016,1,1
3447,4.39,13,84,0.0004,1,2
3448,-9.10,6,200,0.0046,0,6
3449,6.72,9,36,0.0013,1,2
3450,-15.60,19,200,0.0010,0,0
3451,5.46,10,53,0.0010,1,3
3452,5.54,14,83,0.0008,1,1
3453,5.97,20,57,0.0008,1,2
3454,-9.62,10,200,0.0013,0,6
3455,0.24,14,110,0.0003,1,1
3456,8.19,28,29,0.0008,1,2
3457,1.68,34,95,0.0016,1,1
3458,-17.33,13,200,0.0014,0,0
3459,-20.23,22,200,0.0021,0,0
3460,8.12,17,44,0.0004,1,1
3461,8.42,26,77,0.0010,1,2
3462,-14.31,5,200,0.0016,0,0
3463,5.20,27,64,0.0005,1,4
3464,7.38,26,63,0.0005,1,1
3465,7.20,17,77,0.0009,1,2
3466,3.95,30,50,0.0006,1,2
3467,5.15,7,42,0.0011,1,4
3468,3.12,9,73,0.0013,1,5
3469,4.70,9,65,0.0013,1,1
3470,5.70,7,48,0.0013,1,4
3471,3.49,24,55,0.0003,1,2
3472,4.05,8,70,0.0010,1,3
3473,7.38,19,20,0.0000,1,1
3474,-3.25,25,161,0.0009,1,1
3475,5.54,7,47,0.0002,1,2
3476,5.61,15,51,0.0004,1,4
3477,5.13,20,61,0.0008,1,1
3478,5.40,29,51,0.0003,1,2
3479,1.97,7,65,0.0005,1,1
3480,7.09,17,39,0.0014,1,4
3481,5.76,15,47,0.0007,1,2
3482,-3.66,50,126,0.0005,1,1
3483,-12.32,200,200,0.0000,0,6
3484,4.84,7,46,0.0002,1,3
3485,-16.66,12,200,0.0015,0,0
3486,7.58,25,48,0.0006,1,5
3487,7.77,11,28,0.0000,1,2
3488,5.92,11,49,0.0014,1,1
3489,3.04,13,75,0.0005,1,1
3490,6.12,19,45,0.0012,1,3
3491,-16.17,8,200,0.0016,0,0
3492,-11.06,14,200,0.0007,0,4
3493,6.31,19,43,0.0019,1,3
3494,9.15,13,46,0.0027,1,5
3495,7.70,12,26,0.0004,1,3
3496,1.97,25,52,0.0006,1,3
3497,8.35,23,34,0.0014,1,3
3498,-9.21,14,192,0.0007,1,1
3499,5.16,26,40,0.0015,1,2
3500,5.92,46,67,0.0016,1,3
3501,7.91,15,23,0.0020,1,2
3502,4.51,25,70,0.0006,1,1
3503,5.76,22,32,0.0003,1,2
3504,-18.09,19,200,0.0006,0,1
3505,2.74,7,96,0.0015,1,1
3506,5.35,16,36,0.0000,1,3
3507,7.92,10,30,0.0005,1,4
3508,6.55,13,47,0.0014,1,4
3509,-0.74,11,112,0.0008,1,1
