episode,reward,mttd,mttr,fpr,csr,compromised
698,-29.06,19,43,1.6667,1,1
699,-34.85,6,200,3.2000,0,3
700,-87.55,15,60,2.4390,1,1
701,-50.87,17,38,2.7727,1,1
702,-216.19,16,200,1.7218,0,0
703,-23.04,9,35,2.4286,1,1
704,-255.35,6,200,2.0229,0,0
705,-47.12,22,200,2.6667,0,5
706,-258.39,38,200,2.0394,0,0
707,-80.77,20,79,1.8958,1,2
708,-228.93,16,200,1.9344,0,0
709,-91.29,11,91,1.5775,1,1
710,-290.72,8,200,2.1500,0,0
711,-73.19,23,80,1.9583,1,1
712,-35.46,5,200,1.9286,0,5
713,-272.79,9,200,2.0876,0,0
714,-83.74,16,73,2.1364,1,1
715,-222.57,10,183,2.0252,1,1
716,-321.41,28,200,2.5669,0,0
717,-53.90,15,59,1.6750,1,2
718,-150.69,15,139,2.0482,1,1
719,-34.99,10,200,3.1000,0,6
720,-307.61,23,200,2.6116,0,0
721,-31.72,9,200,3.0000,0,6
722,-77.24,8,54,2.9667,1,1
723,-60.45,22,54,1.8750,1,1
724,-278.45,16,200,2.1029,0,0
725,-54.87,40,46,1.9706,1,1
726,-276.75,12,200,2.0432,0,2
727,-62.77,13,51,2.4848,1,1
728,-21.12,12,200,1.8571,0,5
729,-245.58,8,200,1.9764,0,0
730,-222.23,5,200,1.9500,0,0
731,-257.08,60,200,2.0602,0,0
732,-189.41,25,200,1.5076,0,0
733,-45.32,7,45,1.9333,1,1
734,-234.69,12,200,2.0246,0,0
735,-88.87,57,63,2.5789,1,1
736,-63.88,12,200,3.9333,0,3
737,-287.16,21,200,2.5333,0,0
738,-257.06,16,200,1.9424,0,0
739,-124.55,81,92,2.5088,1,1
740,-276.76,46,200,2.2713,0,0
741,-41.00,9,33,2.5238,1,1
742,-213.85,10,200,1.6312,0,0
743,-57.41,9,52,2.1818,1,1
744,-237.94,6,192,2.2719,1,1
745,-51.74,11,41,2.7083,1,1
746,-93.72,41,96,1.9821,1,1
747,-129.75,12,118,1.6707,1,1
748,-88.84,45,101,1.6462,1,1
749,-212.20,11,200,1.5852,0,0
750,-121.49,17,129,1.7436,1,1
751,-90.31,7,90,1.9804,1,2
752,-15.07,9,18,2.0000,1,1
753,-88.61,69,96,2.0816,1,1
754,-75.32,27,96,1.7115,1,1
755,-59.35,22,63,1.9429,1,2
756,-157.33,11,161,1.9101,1,1
757,-257.30,19,200,2.2821,0,0
758,-140.91,11,120,2.4118,1,1
759,-151.96,58,140,1.7053,1,1
760,-37.53,23,38,1.6207,1,1
761,-61.43,13,43,3.0417,1,2
762,-87.82,44,94,1.9464,1,1
763,-293.75,14,200,2.3520,0,0
764,-69.24,18,59,2.7931,1,1
765,-214.08,10,200,1.6176,0,0
766,-64.01,5,64,1.7857,1,1
767,-232.93,8,200,1.9134,0,1
768,-13.99,11,15,3.8333,1,2
769,-3.74,23,23,1.1333,1,2
770,-229.93,8,200,2.0403,0,0
771,-94.06,23,78,2.4222,1,1
772,-34.74,10,200,3.0000,0,5
773,-58.86,64,68,1.8108,1,1
774,-190.20,10,200,1.5691,0,0
775,-119.46,15,114,1.6220,1,1
776,-1.60,12,20,1.0000,1,3
777,-49.79,9,200,2.9375,0,7
778,-272.53,8,200,2.6147,0,0
779,-34.57,17,34,3.4286,1,2
780,-240.01,41,200,1.8286,0,0
781,-159.99,7,138,1.9195,1,1
782,-197.34,63,182,1.9640,1,1
783,-241.92,22,200,2.0160,0,0
784,-27.49,25,27,2.0526,1,1
785,-225.45,14,200,1.9606,0,0
786,-235.76,11,200,1.8603,0,0
787,-49.50,25,39,3.2000,1,1
788,-47.19,26,200,2.0000,0,5
789,-52.30,10,69,1.4545,1,1
790,-37.37,8,200,1.8824,0,3
791,-48.40,25,73,1.4773,1,1
792,-228.93,14,200,1.8676,0,0
793,-234.64,9,200,1.9915,0,0
794,-204.12,12,200,1.7333,0,0
795,-88.18,12,113,1.4861,1,1
796,-56.18,7,64,1.5455,1,1
797,-23.88,6,200,4.6667,0,5
798,-208.28,7,200,1.7094,0,1
799,-36.37,10,62,1.2973,1,1
800,-24.39,13,200,1.9091,0,4
801,-208.74,7,200,1.7000,0,0
802,-242.38,9,200,1.8633,0,0
803,-39.52,7,48,1.6970,1,1
804,-107.34,11,113,2.1186,1,1
805,-114.29,19,93,2.1000,1,1
806,-23.61,12,200,2.0000,0,6
807,-42.16,34,59,1.5429,1,1
808,-250.04,4,200,1.9000,0,0
809,-46.32,13,43,2.2143,1,1
810,-17.07,6,200,1.0000,0,4
811,-73.92,38,81,1.8298,1,1
812,-212.64,31,200,1.8250,0,0
813,-41.51,42,63,1.3125,1,1
814,-217.65,7,200,1.6970,0,1
815,-189.08,14,200,1.8053,0,0
816,-200.21,5,200,1.7328,0,1
817,-150.95,34,137,1.7553,1,1
818,-178.79,79,200,1.5932,0,0
819,-180.49,39,159,1.8302,1,1
820,-237.03,13,200,1.7730,0,0
821,-95.08,10,80,2.4419,1,1
822,-90.16,15,90,1.6935,1,1
823,-86.30,11,99,1.7288,1,1
824,-31.55,11,28,2.8125,1,1
825,-73.24,54,200,2.1000,0,6
826,-230.52,15,200,1.7810,0,0
827,-207.30,8,200,1.5912,0,0
828,-203.38,11,200,1.5735,0,0
829,-73.33,5,67,2.2500,1,1
830,-47.86,9,61,2.0667,1,1
831,-87.74,77,81,1.8333,1,1
832,-75.44,32,98,1.4032,1,1
833,-57.76,6,51,2.0303,1,1
834,-57.67,34,80,1.4694,1,1
835,-22.10,6,36,1.5833,1,1
836,-109.96,13,102,1.7973,1,1
837,-15.02,4,36,1.0800,1,1
838,-255.63,9,200,2.0379,0,0
839,-58.86,7,73,1.3929,1,1
840,-193.46,9,175,2.0190,1,1
841,-64.56,14,62,2.0750,1,1
842,-248.97,9,200,2.3158,0,0
843,-227.15,19,200,1.8846,0,0
844,-248.88,10,200,1.8865,0,0
845,-59.38,19,68,1.8947,1,1
846,-33.45,14,56,1.2195,1,1
847,-89.45,7,112,1.3214,1,1
848,-126.70,20,139,1.4900,1,1
849,-196.39,21,200,1.4966,0,1
850,-166.29,25,200,1.3582,0,0
851,-64.97,25,89,1.2121,1,1
852,-64.64,18,70,2.0250,1,1
853,-6.74,28,31,1.0588,1,2
854,-36.12,14,200,2.5455,0,6
855,-195.86,11,200,1.7600,0,1
856,-157.31,14,200,1.2681,0,0
857,-35.05,12,41,2.3684,1,1
858,-248.39,34,200,2.0385,0,0
859,-104.44,18,92,2.2075,1,1
860,-225.99,13,200,1.9280,0,0
861,-133.32,11,129,1.5914,1,1
862,-51.72,26,50,3.3333,1,1
863,-84.26,7,72,2.5122,1,1
864,-43.32,13,200,3.0000,0,8
865,-80.26,4,76,2.0222,1,1
866,-229.62,8,200,1.9762,0,0
867,-58.17,18,64,1.7714,1,1
868,-139.38,7,130,1.8642,1,1
869,-192.93,15,134,2.6049,1,1
870,-85.06,28,81,2.3902,1,1
871,-41.70,7,200,5.6667,0,4
872,-98.25,15,60,3.2286,1,1
873,-86.77,25,77,2.5897,1,1
874,-282.71,7,200,2.1679,0,0
875,-65.49,7,65,2.0263,1,1
876,-174.15,12,135,1.9604,1,1
877,-39.96,13,40,2.4762,1,1
878,8.18,5,5,0.6667,1,1
879,-266.04,10,200,2.0391,0,0
880,-142.53,61,101,2.3881,1,1
881,-214.97,15,168,2.1727,1,1
882,-28.67,13,200,1.7500,0,8
883,-48.50,13,41,3.5000,1,1
884,-84.70,20,65,2.2273,1,1
885,-267.56,11,200,2.2520,0,0
886,-101.97,11,111,1.8154,1,1
887,-246.59,15,200,2.0472,0,0
888,-147.94,19,112,2.5152,1,1
889,-102.74,10,90,1.9032,1,1
890,-220.99,31,200,1.8000,0,0
891,-6.61,8,12,3.0000,1,2
892,-59.81,24,78,2.0294,1,1
893,-158.10,16,142,2.0000,1,1
894,-98.10,51,97,1.6522,1,1
895,-138.84,15,133,1.6842,1,1
896,-68.25,5,63,2.5758,1,1
897,-227.19,17,200,1.8976,0,0
898,-31.00,200,200,3.8333,0,7
899,-57.02,29,200,1.7241,0,2
900,-24.32,13,200,1.6000,0,5
901,-53.14,22,55,1.9412,1,1
902,-280.53,6,200,2.2214,0,0
903,-241.35,4,200,1.9545,0,0
904,-55.98,8,48,2.5714,1,1
905,-31.04,13,42,1.9565,1,1
906,-27.00,200,200,1.8000,0,10
907,-184.18,7,200,1.5039,0,0
908,-202.17,12,200,1.7805,0,0
909,-84.32,16,85,1.4265,1,1
910,-66.19,8,200,2.2963,0,4
911,-132.36,61,102,2.3492,1,1
912,-108.38,17,88,2.4400,1,1
913,-43.52,6,50,2.0385,1,1
914,-50.97,28,200,1.7200,0,5
915,-161.12,15,129,2.0449,1,1
916,-257.07,11,200,2.0000,0,0
917,-70.53,10,36,3.8500,1,2
918,-174.01,49,133,2.3614,1,1
919,-59.93,17,69,1.5000,1,1
920,-59.98,9,200,3.8462,0,2
921,-139.92,35,116,2.0714,1,1
922,-210.05,4,161,1.9316,1,1
923,-27.00,200,200,5.6667,0,8
924,-66.96,7,52,2.5667,1,1
925,-255.83,22,200,2.0547,0,0
926,-35.01,19,31,2.3684,1,1
927,-41.49,36,39,3.9286,1,1
928,-237.16,31,200,2.0738,0,1
929,-256.99,31,200,2.1298,0,0
930,-281.01,13,200,2.3308,0,0
931,-43.49,7,56,2.2143,1,1
932,-193.06,12,200,1.5852,0,0
933,-107.17,6,86,2.1404,1,1
934,-56.02,11,50,2.3000,1,1
935,-3.62,14,15,2.1667,1,1
936,-141.03,13,118,2.0494,1,1
937,-22.39,11,200,1.1538,0,6
938,-235.37,8,200,1.9385,0,0
939,-49.64,4,58,1.8286,1,1
940,-175.63,8,200,1.4552,0,0
941,-81.95,14,64,2.2273,1,1
942,-159.34,77,137,1.9574,1,1
943,-191.28,25,200,1.4101,0,1
944,-81.05,8,68,2.2500,1,1
945,-108.30,100,200,1.6562,0,4
946,-211.42,33,200,1.6970,0,0
947,-82.24,17,66,2.4359,1,1
948,-128.91,13,121,1.8961,1,1
949,-235.89,19,200,1.8613,0,0
950,-218.73,6,200,1.7969,0,0
951,-166.09,7,200,1.2774,0,0
952,-29.22,19,200,1.1579,0,4
953,-151.25,12,169,1.4017,1,1
954,-62.57,18,73,1.5385,1,1
955,-16.87,9,200,2.2500,0,5
956,-192.04,17,198,1.9909,1,1
957,-71.15,28,110,1.3898,1,1
958,-208.51,4,200,1.5890,0,0
959,-22.06,7,200,1.1000,0,5
960,-200.08,63,200,1.6694,0,1
961,-202.36,16,200,1.6165,0,0
962,-73.14,28,104,1.2899,1,1
963,-183.31,13,200,1.5504,0,0
964,-60.11,9,78,1.3818,1,1
965,-123.03,23,151,1.4167,1,1
966,-61.47,20,73,1.8750,1,1
967,-131.82,11,165,1.4660,1,1
968,-170.34,9,165,1.7959,1,1
969,-153.02,8,200,1.2231,0,0
970,-12.77,12,30,1.3333,1,1
971,-118.03,27,142,1.5581,1,1
972,-76.64,85,122,1.2817,1,1
973,-45.19,49,112,0.9054,1,1
974,-103.52,10,165,1.1959,1,1
975,-96.69,18,199,0.8647,1,1
976,-137.87,192,198,1.3103,1,1
977,-28.15,14,200,1.4000,0,5
978,-26.29,4,34,2.0000,1,1
979,-160.61,25,200,1.3465,0,1
980,-158.84,44,200,1.3917,0,0
981,-53.73,7,53,1.9167,1,1
982,-6.22,11,19,3.1667,1,2
983,-22.12,18,200,1.8182,0,6
984,-76.70,72,97,1.8654,1,1
985,-33.70,10,54,1.3421,1,1
986,-199.64,39,200,1.6457,0,0
987,-172.37,13,200,1.7434,0,0
988,-115.65,7,130,1.4747,1,1
989,-70.67,10,79,1.8085,1,1
990,-12.87,8,14,3.5000,1,1
991,-207.30,17,200,2.0857,0,1
992,-104.56,66,105,2.2069,1,1
993,-31.20,10,200,1.6154,0,3
994,-81.80,20,65,2.5405,1,2
995,-57.77,25,67,1.4681,1,1
996,-81.94,66,81,2.7941,1,1
997,-86.58,14,103,1.4000,1,1
998,-234.88,7,200,1.9512,0,0
999,-7.05,9,24,1.1250,1,3
1000,-44.14,19,200,2.0000,0,5
1001,-175.02,5,200,1.4173,0,0
1002,-141.95,21,161,1.5333,1,1
1003,-39.12,4,36,2.2273,1,1
1004,-161.80,32,149,1.7327,1,1
1005,-34.35,15,43,1.8261,1,1
1006,-37.37,24,200,1.1739,0,4
1007,-35.12,32,200,1.5789,0,5
1008,-37.73,21,200,2.2000,0,4
1009,-22.12,9,200,1.8750,0,6
1010,-168.12,21,200,1.3721,0,0
1011,-187.35,18,200,1.5167,0,0
1012,-160.16,10,200,1.2426,0,0
1013,-41.74,34,200,1.1562,0,5
1014,-11.86,11,15,3.6667,1,2
1015,-20.00,200,200,1.0000,0,7
1016,-204.42,25,200,1.6014,0,0
1017,-29.28,12,200,2.2500,0,4
1018,-155.50,31,200,1.1765,0,0
1019,-96.60,28,130,1.2874,1,1
1020,-162.94,16,200,1.3333,0,0
1021,-165.71,19,200,1.3923,0,0
1022,-31.55,22,67,1.3429,1,1
1023,-44.08,6,60,1.9643,1,1
1024,-243.65,11,200,2.0543,0,0
1025,3.66,5,10,1.8000,1,2
1026,-24.15,5,41,1.4444,1,1
1027,-56.32,11,64,1.6829,1,1
1028,-74.82,18,98,1.6271,1,2
1029,-23.11,15,200,1.4167,0,4
1030,-57.31,29,62,1.9697,1,1
1031,-215.58,12,200,1.8320,0,0
1032,-224.75,15,200,1.7083,0,1
1033,-54.32,29,200,1.7037,0,6
1034,-161.23,17,200,1.3953,0,0
1035,-201.87,20,200,1.7778,0,0
1036,-201.61,4,200,1.5909,0,0
1037,-92.36,7,96,1.7759,1,1
1038,-218.16,28,200,1.6591,0,0
1039,-238.23,57,200,2.0840,0,0
1040,-7.74,29,30,1.1667,1,1
1041,-112.75,33,102,2.0328,1,2
1042,-55.47,23,62,1.7632,1,1
1043,-260.29,10,200,2.1933,0,0
1044,-109.18,14,115,1.6579,1,1
1045,-54.09,19,69,2.1875,1,1
1046,-264.41,11,200,2.1811,0,0
1047,-35.56,8,43,1.5806,1,1
1048,-104.32,8,93,2.2830,1,1
1049,-111.72,20,110,1.7361,1,1
1050,-67.26,10,81,1.3966,1,1
1051,-77.28,7,79,1.8269,1,1
1052,-11.21,10,30,1.7857,1,1
1053,-22.27,14,200,1.3000,0,6
1054,-171.40,19,200,1.4091,0,0
1055,-173.28,86,200,1.4876,0,1
1056,-222.91,15,200,1.8295,0,0
1057,-128.78,9,188,1.3611,1,1
1058,-124.18,8,117,1.9565,1,1
1059,-161.96,53,200,1.2174,0,0
1060,-93.13,19,108,1.6154,1,1
1061,-176.12,44,200,1.5113,0,0
1062,2.14,9,13,1.6000,1,2
1063,-62.62,13,63,2.1351,1,1
1064,-164.10,23,184,1.3796,1,1
1065,-112.59,34,116,1.6709,1,1
1066,-24.05,19,54,1.4375,1,1
1067,-217.14,11,200,2.0435,0,0
1068,-191.09,8,200,1.5035,0,0
1069,-10.82,28,33,1.2500,1,1
1070,-87.98,9,101,1.5068,1,1
1071,-185.29,57,192,1.8387,1,1
1072,-215.96,94,200,2.2264,0,0
1073,-165.83,4,173,1.6638,1,1
1074,-96.19,27,105,2.0566,1,1
1075,-124.19,36,136,1.5568,1,1
1076,-118.43,11,137,1.4421,1,1
1077,-200.42,16,200,1.6288,0,0
1078,-90.53,5,89,1.9259,1,1
1079,-71.80,38,123,1.1098,1,1
1080,-48.74,10,69,1.5000,1,1
1081,-224.67,26,200,2.0696,0,0
1082,-51.08,16,67,1.3409,1,1
1083,-192.63,30,200,1.7521,0,0
1084,-139.61,18,200,1.0511,0,1
1085,-218.63,6,200,1.7812,0,0
1086,-30.12,11,200,3.8333,0,4
1087,-147.59,38,200,1.3675,0,0
1088,-88.39,6,117,1.4571,1,1
1089,-46.29,10,43,2.7143,1,1
1090,-66.45,9,72,1.6939,1,1
1091,-79.74,44,68,2.0000,1,1
1092,-60.03,35,58,2.1471,1,1
1093,-16.30,11,16,4.0000,1,3
1094,-49.61,40,200,1.5333,0,3
1095,-80.01,24,86,2.1064,1,1
1096,-90.40,8,74,2.5250,1,1
1097,-266.79,19,200,2.0000,0,0
1098,-27.32,15,200,3.1250,0,6
1099,-111.52,11,89,2.2034,1,1
1100,-31.12,11,200,1.7500,0,5
1101,-254.23,7,200,2.1450,0,0
1102,-93.51,10,73,2.2400,1,1
1103,-34.52,14,200,6.7500,0,6
1104,-230.35,31,200,1.9552,0,0
1105,-68.18,19,82,1.5424,1,1
1106,-232.27,17,200,2.0732,0,1
1107,-229.90,37,200,1.9835,0,0
1108,-103.99,42,98,2.0656,1,1
1109,-53.24,20,53,2.0000,1,1
1110,-189.84,13,200,1.3537,0,1
1111,-26.74,28,31,3.1667,1,1
1112,-215.37,8,200,1.7540,0,0
1113,-29.09,5,200,2.1000,0,5
1114,-172.87,34,200,1.3926,0,0
1115,-65.26,8,77,1.5882,1,1
1116,-128.09,9,139,1.6022,1,1
1117,-124.13,13,162,1.2778,1,1
1118,-85.34,7,125,1.4247,1,1
1119,-58.53,76,103,1.4615,1,1
1120,-39.79,8,200,3.0000,0,4
1121,-148.04,12,200,1.3167,0,0
1122,-122.95,7,100,2.2188,1,1
1123,-110.38,10,133,1.5625,1,1
1124,-22.36,17,200,0.9286,0,6
1125,-197.51,15,200,1.7344,0,0
1126,-237.89,4,200,1.9453,0,0
1127,-89.56,47,145,1.1261,1,1
1128,-72.76,9,91,1.6667,1,1
1129,-149.84,10,200,1.3203,0,0
1130,-196.31,10,200,1.6131,0,0
1131,-199.81,15,200,1.6715,0,0
1132,-45.84,11,56,1.3571,1,1
1133,-166.90,10,200,1.5124,0,0
1134,-25.69,6,200,4.2500,0,5
1135,-118.62,6,124,1.6264,1,1
1136,-80.87,14,104,1.4030,1,2
1137,-42.07,10,62,1.3500,1,1
1138,-146.32,32,159,1.6827,1,1
1139,-116.72,22,139,1.6322,1,1
1140,-42.28,14,43,2.4783,1,1
1141,-56.51,51,106,1.0411,1,1
1142,-84.33,12,89,1.7627,1,1
1143,-168.43,16,200,1.2400,0,0
1144,-189.90,62,194,1.6308,1,1
1145,-193.20,10,200,1.4507,0,1
1146,-71.66,23,82,1.8636,1,1
1147,-166.74,29,200,1.5304,0,1
1148,-174.70,47,200,1.5285,0,0
1149,-133.88,15,140,1.7294,1,1
1150,-153.28,10,200,1.1712,0,1
1151,-170.23,25,200,1.5702,0,1
1152,-116.95,78,123,1.6184,1,2
1153,-36.12,13,200,2.5000,0,6
1154,-178.90,6,139,2.1538,1,1
1155,-29.60,15,200,2.7500,0,8
1156,-259.89,7,200,2.2240,0,0
1157,-310.94,14,200,2.5476,0,0
1158,-222.56,7,200,1.7424,0,0
1159,-65.95,12,66,1.8974,1,1
1160,-257.76,19,200,2.1032,0,0
1161,-228.27,35,200,1.6835,0,0
1162,-83.04,87,200,1.2462,0,7
1163,-198.48,15,200,1.5984,0,0
1164,-123.04,15,153,1.4688,1,1
1165,-176.67,29,183,1.6160,1,1
1166,-89.48,13,101,1.9474,1,1
1167,-200.42,16,200,1.7769,0,0
1168,-124.99,42,134,1.5567,1,1
1169,-153.54,53,200,1.2256,0,1
1170,-179.51,17,200,1.4297,0,0
1171,-123.87,122,200,1.0441,0,2
1172,-83.98,98,109,2.0000,1,1
1173,-143.00,37,200,1.3140,0,1
1174,-53.84,25,200,2.3000,0,6
1175,-51.38,35,200,1.3939,0,4
1176,-158.83,86,200,1.3769,0,1
1177,-43.12,55,200,1.1351,0,7
1178,-132.95,89,200,1.5364,0,0
1179,-115.42,55,200,1.1417,0,1
1180,-124.08,22,200,1.2063,0,0
1181,-134.02,14,200,1.1969,0,1
1182,-126.43,88,200,1.2203,0,0
1183,-50.56,23,93,1.0508,1,1
1184,-19.00,200,200,1.4286,0,6
1185,-37.22,5,200,2.2308,0,9
1186,-41.79,48,101,0.9815,1,1
1187,-77.77,28,115,1.0595,1,1
1188,-28.91,25,65,1.1250,1,1
1189,-95.52,8,200,0.7080,0,1
1190,-83.46,15,164,0.9891,1,1
1191,-67.72,73,200,1.1250,0,6
1192,8.06,5,9,0.3333,1,1
1193,-147.25,15,200,1.2541,0,0
1194,-136.23,17,200,1.2946,0,2
1195,-152.19,24,200,1.2426,0,0
1196,-47.21,27,61,1.7353,1,1
1197,-190.58,13,200,1.6639,0,0
1198,-172.46,108,200,1.6053,0,0
1199,-137.06,31,200,1.1550,0,0
1200,-107.33,16,139,1.4868,1,1
1201,-140.28,11,175,1.5686,1,1
1202,-46.96,13,55,1.9677,1,1
1203,-71.75,12,76,2.4000,1,1
1204,-224.82,11,200,1.7218,0,0
1205,-271.37,14,200,2.0221,0,1
1206,-42.36,11,39,2.4783,1,1
1207,-51.03,33,75,1.1429,1,1
1208,-59.82,47,60,2.0000,1,1
1209,-112.57,7,111,1.6842,1,1
1210,-154.33,27,136,1.7708,1,1
1211,-230.21,14,200,2.0488,0,0
1212,4.38,11,12,0.6250,1,1
1213,-214.49,7,200,1.7820,0,1
1214,-31.77,10,200,2.3636,0,3
1215,-82.85,18,77,2.1224,1,1
1216,-191.47,26,200,1.8051,0,2
1217,-17.68,4,200,1.4286,0,4
1218,-222.86,9,200,1.7574,0,0
1219,-172.92,52,192,1.5433,1,1
1220,-145.80,16,200,1.2061,0,0
1221,-136.19,29,154,1.5979,1,1
1222,-149.28,15,200,1.1970,0,1
1223,-39.03,19,84,1.2791,1,1
1224,-160.74,57,200,1.5478,0,0
1225,-17.17,14,200,0.7333,0,8
1226,-120.86,16,200,1.2521,0,2
1227,-171.12,174,200,1.8426,0,2
1228,-39.63,30,200,1.2581,0,3
1229,-7.02,34,41,0.8077,1,1
1230,-16.00,200,200,0.8333,0,9
1231,-124.88,29,200,1.0775,0,0
1232,-55.09,12,73,1.4400,1,1
1233,-53.70,4,105,1.1429,1,1
1234,-137.37,12,200,1.2348,0,0
1235,-25.86,22,45,1.5172,1,1
1236,-163.17,5,200,1.4793,0,0
1237,-50.68,30,74,1.4651,1,1
1238,-118.10,4,132,1.6494,1,1
1239,-167.04,5,181,1.7864,1,1
1240,-39.16,27,200,0.8462,0,2
1241,-188.50,39,200,1.7281,0,0
1242,-118.60,14,99,2.1967,1,1
1243,-197.08,19,200,1.5303,0,0
1244,-67.25,14,88,1.6735,1,1
1245,-135.46,97,200,1.2623,0,1
1246,-31.59,18,71,1.0000,1,1
1247,-31.68,14,64,1.3429,1,1
1248,-38.72,52,200,1.4231,0,5
1249,-65.05,9,121,1.3281,1,2
1250,-14.97,4,200,0.8000,0,5
1251,-155.98,60,200,1.3360,0,1
1252,-42.68,16,84,1.0357,1,1
1253,-204.01,35,200,1.9123,0,0
1254,-82.03,11,94,1.6066,1,1
1255,-159.87,7,200,1.4186,0,0
1256,-6.74,16,17,1.9000,1,2
1257,-60.60,39,112,0.8675,1,1
1258,-28.07,24,58,0.9756,1,2
1259,-151.93,19,200,1.2409,0,0
1260,-83.66,17,135,1.0745,1,1
1261,-22.12,20,200,1.0000,0,6
1262,-82.20,12,123,1.1190,1,1
1263,-78.15,19,143,1.0337,1,1
1264,-153.74,12,200,1.2148,0,1
1265,-195.62,25,200,1.5000,0,0
1266,-36.93,13,52,1.5294,1,2
1267,-55.13,20,99,1.0847,1,1
1268,-25.00,200,200,1.0714,0,7
1269,-177.09,13,200,1.3333,0,0
1270,-194.29,8,200,1.6400,0,1
1271,-101.14,26,124,1.6164,1,1
1272,-95.68,42,105,1.7097,1,1
1273,-157.96,20,200,1.2945,0,1
1274,-159.94,33,200,1.2746,0,1
1275,-41.14,13,55,1.8667,1,1
1276,-27.12,39,200,0.9583,0,5
1277,-155.66,17,200,1.2313,0,0
1278,-144.13,18,200,1.2800,0,1
1279,-94.91,50,129,1.4051,1,1
1280,-75.58,50,87,1.6071,1,2
1281,-132.28,115,150,1.6364,1,1
1282,-197.32,16,200,1.6532,0,2
1283,-58.47,12,77,1.3214,1,1
1284,-221.58,31,200,1.7820,0,0
1285,-134.27,20,154,1.3853,1,1
1286,-232.90,6,200,1.8102,0,0
1287,-275.60,8,200,2.4000,0,2
1288,-194.69,11,178,1.8760,1,1
1289,-94.66,31,107,1.7121,1,1
1290,-208.46,15,200,1.5493,0,1
1291,-56.94,41,95,1.1818,1,1
1292,-152.53,18,200,1.1799,0,2
1293,-22.00,200,200,1.6250,0,10
1294,-148.09,31,200,1.1511,0,1
1295,-55.70,16,97,1.1964,1,1
1296,-132.24,78,200,1.0781,0,1
1297,-180.09,164,200,1.4876,0,2
1298,-72.89,32,92,1.8980,1,1
1299,-120.24,19,200,1.2427,0,0
1300,-43.26,35,200,1.9000,0,4
1301,-128.11,152,200,1.2294,0,1
1302,-17.12,8,200,1.5000,0,5
1303,-25.87,19,200,1.0000,0,5
1304,-46.50,33,104,0.9697,1,1
1305,-91.56,13,113,1.5846,1,1
1306,-69.64,5,78,1.8667,1,1
1307,-24.85,5,200,0.7619,0,6
1308,-132.43,24,200,1.0945,0,0
1309,-43.27,13,200,2.0556,0,5
1310,-83.83,14,138,1.0549,1,1
1311,-16.32,12,200,1.3750,0,8
1312,-41.92,4,72,0.9074,1,1
1313,-165.07,45,200,1.5214,0,0
1314,-95.97,12,102,1.5775,1,1
1315,-131.23,8,173,1.3182,1,1
1316,-9.34,13,46,0.7879,1,1
1317,-149.16,8,197,1.1643,1,1
1318,-119.70,112,155,1.4176,1,1
1319,-34.12,26,200,1.0417,0,5
1320,-157.76,37,200,1.4530,0,1
1321,-30.92,13,200,3.1429,0,5
1322,-75.20,12,146,1.1429,1,1
1323,-135.47,26,200,1.3846,0,1
1324,-142.67,14,200,1.1679,0,1
1325,-24.97,58,97,0.7288,1,1
1326,-145.52,64,200,1.4322,0,0
1327,-55.66,16,105,1.0405,1,1
1328,-96.38,22,166,0.9590,1,1
1329,-21.61,35,55,1.2414,1,1
1330,-85.51,8,140,1.2209,1,1
1331,-131.11,14,200,1.1304,0,1
1332,-33.07,28,200,0.7297,0,5
1333,-190.08,17,200,1.5000,0,0
1334,-160.26,14,200,1.3710,0,1
1335,-44.87,27,200,1.6818,0,6
1336,-162.09,97,200,1.3485,0,1
1337,-47.22,13,59,1.5897,1,1
1338,-207.07,23,200,1.7188,0,0
1339,-219.21,55,200,1.8031,0,0
1340,-178.33,24,151,1.8952,1,1
1341,-143.79,12,119,2.1690,1,1
1342,-34.40,17,200,1.6471,0,4
1343,-51.57,22,65,1.3750,1,1
1344,-132.82,22,127,1.5000,1,1
1345,-91.54,58,94,1.8727,1,1
1346,-142.93,27,200,1.0211,0,0
1347,-65.26,32,72,2.0250,1,2
1348,-210.12,14,200,1.6667,0,0
1349,-50.12,34,200,1.9565,0,7
1350,-120.48,37,200,1.1140,0,1
1351,-18.05,14,200,0.6667,0,6
1352,-61.20,89,200,1.4000,0,7
1353,-79.88,41,178,0.9237,1,1
1354,-118.60,69,200,1.0873,0,0
1355,-127.59,65,200,1.1119,0,3
1356,-134.60,199,200,1.1920,0,1
1357,-126.36,34,200,1.1452,0,0
1358,-21.93,26,69,0.9773,1,1
1359,-134.07,10,200,1.2459,0,0
1360,-48.50,21,200,3.0714,0,3
1361,-84.40,86,138,1.2237,1,1
1362,-105.65,63,200,0.9291,0,1
1363,-84.19,18,197,0.8559,1,1
1364,-133.27,106,200,1.0438,0,1
1365,-3.62,10,11,1.7500,1,1
1366,-105.75,9,185,1.0227,1,1
1367,-79.31,37,106,1.2568,1,1
1368,-41.98,7,85,1.3333,1,1
1369,-59.52,13,73,1.6250,1,1
1370,-161.28,8,200,1.4576,0,0
1371,-30.48,14,67,1.2778,1,1
1372,-157.79,15,200,1.3023,0,1
1373,-38.24,22,70,1.2353,1,1
1374,-140.51,17,200,1.3659,0,0
1375,-134.33,14,200,1.1079,0,0
1376,-120.85,8,200,1.0833,0,1
1377,-62.86,54,155,0.7547,1,1
